143.6624967,23.54916333,-5243.787109
145.3624967,23.81666333,-5624.955566
143.3566633,24.79583,-7374.878906
144.40333,23.27583,-6697.292969
143.5691633,25.76416333,-2788.05957
146.81083,26.23583,-5426.599609
146.70083,23.00916333,-6007.486328
144.3149967,26.03749667,-1281.576904
144.0674967,23.74249667,-8183.117676
143.5149967,25.62833,-3641.450195
147.02833,23.19166333,-5940.504395
142.9766633,24.44749667,-3143.561523
145.2274967,23.88333,-5683.135254
143.7541633,23.26583,-4655.671875
144.3399967,26.02666333,-1330.607056
143.80083,24.45333,-6043.855957
145.5416633,23.75833,-5707.624023
143.53833,24.73166333,-6269.765625
145.33583,23.67583,-5810.90332
143.3366633,26.69916333,-7554.024902
145.2749967,26.53666333,-5145.749512
143.5866633,24.60833,-6579.28125
143.8174967,23.53916333,-5890.700195
143.3174967,26.09333,-3272.791748
145.4216633,23.71166333,-5750.516113
145.13833,26.82166333,-5271.452148
145.17833,26.58833,-5149.458984
145.4366633,23.75916333,-5688.591797
142.7141633,24.05083,-3636.899902
145.82083,23.56499667,-5865.62793
144.3166633,24.21083,-4861.370117
145.0516633,26.03166333,-4275.007813
145.33833,26.41416333,-4240.714355
145.36833,23.07416333,-6643.847168
146.0416633,23.15416333,-6014.197266
145.4249967,23.27166333,-6218.707031
145.43583,23.64083,-5801.602051
143.57083,24.49166333,-7548.103516
143.5891633,25.24416333,-3081.224609
143.7866633,23.85083,-6450.307129
145.15083,23.86833,-5817.550293
145.9099967,23.42833,-5887.615234
143.5249967,26.03916333,-2248.773193
145.97583,23.14833,-6050.429199
144.1274967,24.32583,-5051.796387
145.67583,23.24833,-6046.563965
144.8674967,23.53166333,-5955.484863
144.5374967,25.99083,-3135.748779
146.6449967,23.26499667,-5965.20459
147.0966633,26.35333,-5368.797363
145.2516633,23.62333,-5870.772461
143.4374967,25.13916333,-4995.546387
144.73083,23.18083,-6806.239258
144.69333,23.07583,-5820.942383
144.1124967,23.38583,-5075
145.7799967,26.10916333,-3714.420166
145.6274967,23.37499667,-5970.868652
143.5241633,24.39166333,-8360.362305
142.7749967,24.04916333,-3787
143.08583,25.93999667,-3230.428955
145.97083,23.01249667,-6143.862793
143.62833,24.19083,-7903.066895
144.5391633,26.02916333,-3177.303223
145.88583,23.39333,-5913.036621
144.2716633,23.71666333,-7718.385742
143.68083,24.88999667,-4507.75
144.7949967,23.56999667,-5978.326172
143.57583,24.67499667,-6951.155762
145.6749967,23.26333,-6024.103027
143.0141633,25.92333,-3090.596191
143.71333,24.16583,-8346.572266
146.5199967,23.30916333,-5924.314941
145.1241633,26.10083,-3074.065918
144.6224967,23.49416333,-6502.245117
144.89083,23.57083,-5836.043457
143.2066633,25.77416333,-5512.282227
143.3266633,24.75916333,-7292.413086
146.3966633,23.19583,-5970.0625
146.5766633,23.18583,-6002.507813
143.6516633,26.66083,-4924.98584
146.1641633,23.39499667,-5902.155762
146.2066633,26.26666333,-5349.444824
143.5091633,25.06916333,-5044.0625
145.0324967,26.07416333,-3877.642334
143.6416633,24.19083,-8073.662598
143.7141633,24.11499667,-7550.912598
145.9566633,23.42166333,-5890.111816
145.7516633,23.71999667,-5611.045898
143.8391633,24.06833,-8170.609863
144.9549967,24.08999667,-5483.303711
145.0391633,23.68666333,-5720.755371
144.9391633,23.76166333,-5455.652344
143.3524967,26.64916333,-6921.688965
143.2599967,26.97499667,-8247.592773
144.7199967,23.58083,-6191.450684
145.5166633,23.28166333,-6133.607422
143.3774967,24.81416333,-7000.753418
145.03333,23.13833,-7007.034668
147.1524967,23.00916333,-5882.958984
145.2124967,23.34416333,-5195.288086
144.3766633,23.37583,-5862.107422
143.42583,24.90916333,-5827.348633
143.5124967,23.79083,-5965.334473
143.5999967,23.42749667,-4747.441895
143.39083,23.71666333,-5075.5
143.5174967,24.57416333,-7915.048828
143.29083,26.30499667,-4051.96875
144.4199967,23.16833,-5774.887695
143.8149967,23.08999667,-4501.019531
143.4624967,26.02833,-2427.312988
142.9599967,24.50749667,-3392.724121
145.7416633,23.25166333,-6038.075195
145.5774967,23.79083,-5714.150879
145.25833,23.26666333,-5823.101074
144.59833,26.03249667,-3244.894043
143.2691633,25.01666333,-6373.603516
145.2224967,23.38666333,-5320.736816
144.62583,23.31583,-6098.081055
146.79083,23.17916333,-5971.13916
143.5874967,23.40666333,-4955.156738
144.9299967,26.04916333,-4723.077637
143.5099967,26.58916333,-5183.990723
144.2274967,23.25249667,-5206.330078
145.3774967,26.64249667,-5217.89502
145.7574967,23.44083,-5889.682617
143.32333,26.49833,-5608.582031
144.89833,26.70833,-5186.087891
143.6999967,23.00999667,-4753.442383
144.9474967,23.08916333,-7313.088867
146.6849967,26.22666333,-5395.098633
143.62333,23.84499667,-6281.334961
143.3924967,26.25333,-3736.903076
146.6266633,23.11249667,-6010.723633
144.87833,23.45583,-6194.574707
143.7966633,23.48666333,-5341.26709
143.5116633,26.01833,-2312.807617
146.2849967,26.27499667,-5375.190918
146.4791633,23.30333,-5940.845215
144.3941633,23.31666333,-6241.875
144.5599967,23.37916333,-5941.416016
145.72833,23.74916333,-5607.708496
143.4024967,24.93166333,-5892.223145
144.1291633,23.32583,-4661.100098
145.1074967,23.96749667,-5682.523926
145.7241633,23.67166333,-5718.40918
144.82833,23.09916333,-7648.959473
144.7774967,26.87333,-5226.544434
144.95833,23.81749667,-5148.791992
143.4741633,24.08333,-6008.847168
143.62083,26.55166333,-4176.25
144.2549967,25.98416333,-1118.797974
145.8341633,23.35249667,-5947.669434
143.00083,25.86666333,-3322.338623
145.5641633,23.56166333,-5832.766602
145.4149967,23.19083,-6329.3125
143.5591633,23.32916333,-5261.935059
143.2974967,25.74583,-5011.083984
143.64083,24.56249667,-6417.452637
143.4341633,25.90166333,-3182.651123
143.6891633,24.55083,-6406.376953
143.3141633,26.18249667,-3467.052979
143.5566633,25.26166333,-2926.498291
146.2041633,23.45666333,-5919.847168
143.9941633,23.30333,-4941
144.6141633,23.41999667,-6429.670898
143.5941633,23.64249667,-5864.843262
143.5816633,24.49499667,-7290.627441
145.2366633,23.54333,-5931.194336
144.9499967,23.41666333,-6135.777832
145.0716633,26.64833,-5221.163086
143.53083,25.70499667,-2781.18335
145.45583,23.36083,-6081.609375
145.6224967,23.66583,-5767.333008
145.8166633,26.10666333,-3893.90625
146.4949967,23.44249667,-5923.23584
143.4724967,24.20833,-6089.242676
145.6324967,23.15166333,-6194.115723
146.59083,23.28749667,-5962.969238
145.6041633,23.73083,-5726.820801
145.08833,26.62833,-5219.648926
143.51833,23.99499667,-9620.074219
144.65083,23.21249667,-6529.837891
147.1966633,26.68916333,-5535.415039
147.04583,23.12999667,-5912.078613
145.06833,23.53583,-5761.121094
143.9516633,23.06166333,-4339.824219
145.89833,23.50249667,-5835.515137
143.3774967,25.71166333,-4225.69873
146.94083,23.22499667,-5958.867188
145.4924967,23.60249667,-5824.251465
144.0674967,24.26999667,-4806.230469
147.2549967,26.34583,-5458.208984
145.6349967,23.51583,-5829.130859
145.57333,23.21833,-6125.095215
143.2566633,25.72833,-5413.913574
144.78583,23.67749667,-5748.02832
144.8949967,24.05416333,-5520.929199
143.4041633,23.73916333,-5333.921875
145.1899967,26.75583,-5247.237305
144.5549967,23.51583,-6170.268066
144.8241633,23.55333,-6005.643555
145.0791633,26.05166333,-4122.789063
144.71333,23.49166333,-6263.448242
146.2641633,26.24416333,-5383.72998
146.2674967,26.26166333,-5376.285645
143.5291633,23.96583,-6591.386719
143.3399967,25.48166333,-3287.082275
145.82333,23.54916333,-5860.871582
144.3774967,25.99249667,-2915.426025
145.1299967,23.79249667,-5831.761719
143.6349967,23.90416333,-6673.884766
146.7391633,23.13416333,-5979.046387
146.77083,23.20583,-5972.904785
145.4816633,23.24083,-6192.749023
146.54083,23.53749667,-5908.933594
145.9399967,23.14333,-6062.255371
143.5449967,25.54583,-2031.032959
146.1799967,23.12749667,-6027.806641
146.82083,26.19833,-5364.481934
146.8616633,23.29666333,-5964.801758
144.4499967,23.41333,-5804.978516
145.9074967,23.53416333,-5897.105957
143.25583,23.74583,-4435
145.53333,23.06749667,-6421.099609
143.62333,23.69666333,-5807.056152
144.29333,24.26166333,-4893.533691
145.6716633,23.72166333,-5706.99707
143.6374967,24.02916333,-6322.830566
145.5116633,23.11416333,-6371.646484
145.1391633,23.35833,-6208.399902
143.59583,24.80416333,-5062.386719
145.4916633,23.67833,-5745.44873
145.2141633,26.51583,-5097.177734
145.2249967,26.74666333,-5246.36377
145.47833,26.48333,-5337.990723
146.34583,23.55083,-5928.428223
143.2649967,25.09166333,-5913.082031
143.72333,24.43999667,-6975.511719
144.6491633,23.38083,-6437.183594
144.3441633,23.06249667,-4674.228027
143.0691633,23.95749667,-4923
143.3874967,25.66249667,-4218.419922
143.85083,25.99166333,-2213.063965
143.5899967,23.24666333,-5388.587891
143.51083,24.01999667,-6177.852051
145.0466633,23.82999667,-5748.712402
143.4774967,26.98666333,-7696.834961
143.3299967,26.96083,-8733.601563
145.3974967,23.01666333,-6669.333984
145.2866633,23.88666333,-5590.786133
146.75333,23.13249667,-5980.884277
144.9966633,23.91416333,-5764.413086
146.9491633,23.13499667,-5944.353027
144.89833,26.74833,-5188.930176
145.6591633,23.82249667,-5648.937988
143.9366633,23.97833,-8462.720703
145.9549967,23.39583,-5889.053711
143.94083,23.40249667,-5614
143.5024967,23.58499667,-4635.26123
143.4941633,23.55916333,-4424.089355
145.11083,26.11749667,-2438.710938
145.0274967,23.95583,-5802.600098
143.2324967,24.87833,-6269.794922
143.41333,25.83333,-3814.950195
144.9316633,23.66916333,-5489.850098
144.3249967,26.02333,-1418.036011
145.1216633,23.20499667,-6428.774414
143.50833,26.97083,-7623.797363
143.7474967,24.15166333,-8191.53125
144.23333,23.73333,-8139.95166
143.6649967,23.35499667,-4839.639648
144.31833,23.58916333,-6847.012207
143.5716633,25.40666333,-1955.217041
143.5441633,24.26833,-7776.231445
143.66833,23.64416333,-5898.628418
143.58333,23.75833,-6105.634277
143.56333,26.61666333,-4897.211426
145.5341633,23.39083,-5995.839844
143.29583,26.03916333,-3724.311279
144.9591633,23.45583,-6021.308105
143.3341633,23.67499667,-4177
144.5424967,23.43583,-6214.513672
143.5674967,23.45249667,-4991.581055
143.5166633,26.48916333,-4909.073242
142.7749967,25.82583,-3029.612305
144.0391633,23.14916333,-4074.099365
143.5441633,25.59249667,-3516.59082
146.6816633,23.11249667,-5996.933594
146.6191633,23.19166333,-5994.688965
145.89833,23.40333,-5894.314941
145.9166633,23.48583,-5851.505371
145.5466633,23.39499667,-5977.553711
142.74083,24.47333,-3039.972412
143.5516633,23.45333,-5063.793945
146.8199967,26.25249667,-5422.044922
144.7624967,23.32249667,-6694.065918
144.93833,23.44249667,-6098.26709
145.5666633,23.67749667,-5752.644531
143.8391633,25.99083,-2316.235596
143.52583,24.12333,-6465.742676
143.5616633,23.77249667,-6096.512207
145.9424967,23.32583,-5949.55957
144.38333,23.23916333,-6051.203125
143.4674967,24.37499667,-7701.105469
143.42583,25.14666333,-5043.640137
145.0091633,23.49416333,-5832.76123
146.6491633,23.00916333,-6024.059082
147.0474967,23.02666333,-5920.288086
143.17583,23.86249667,-4377
145.8891633,23.76916333,-5772.705078
144.49333,23.02666333,-5829.178711
144.04333,24.33999667,-5171.602539
143.8199967,23.21916333,-3975.78418
144.8599967,23.32749667,-6791.298828
145.58083,23.51583,-5839.925293
147.29333,26.27166333,-5472.683105
145.10833,26.77666333,-5187.899902
143.58333,26.70166333,-5337.164551
143.6249967,26.68499667,-5059.197754
143.54333,26.50749667,-4679.671875
143.7024967,23.58416333,-5866.121582
144.3491633,23.17999667,-5011.917969
146.4224967,23.31666333,-5923.289063
145.6574967,23.64999667,-5755.899414
143.29333,26.62666333,-6847.347656
145.11833,23.52333,-5354.200684
143.5024967,24.55583,-8349.949219
143.41333,24.18249667,-5471.916504
144.58833,26.96083,-5266.77002
143.6416633,24.47083,-7005.518066
142.8999967,24.01749667,-3939.975098
147.1316633,23.04666333,-5881.100586
143.3766633,26.65416333,-6683.400879
143.1074967,23.85083,-4839.024902
143.3574967,26.26499667,-4323.927246
144.8716633,26.67833,-5177.058594
146.3516633,26.16749667,-5382.365723
144.0766633,23.73999667,-8256.518555
145.5074967,23.63166333,-5776.881836
143.29333,25.27166333,-5405.741211
143.5724967,23.29333,-5386.797852
144.7891633,24.13583,-5447.93457
145.1066633,23.36916333,-6107.844238
145.71083,23.53749667,-5813.360352
145.0916633,23.49999667,-5835.359863
143.4924967,23.80333,-5493.045898
143.6516633,23.32583,-4850.522949
143.7316633,24.01666333,-7313.910645
144.8041633,26.86583,-5221.62207
143.41333,25.70249667,-3698.36792
145.21083,23.29416333,-6166.146484
147.1791633,26.63749667,-5487.242188
144.4474967,23.26749667,-6607.707031
143.2816633,26.20666333,-3364.918945
146.7324967,23.11666333,-5986.51416
146.5891633,23.40249667,-5911.680176
143.52083,25.47749667,-2031.228394
146.6641633,23.35083,-5919.658203
143.15333,25.91833,-3792.781494
144.6166633,23.02833,-6336.993164
143.22833,24.85833,-6175.417969
143.5466633,25.71583,-2758.734131
146.4016633,23.52083,-5899.228027
143.5066633,23.95083,-6350.841309
143.94583,23.48749667,-5727.024902
145.1516633,26.50166333,-5118.748047
143.3141633,25.58999667,-2859.050293
146.6224967,23.21499667,-5983.534668
145.0974967,26.64749667,-5206.356445
144.22083,23.23916333,-5306
145.7949967,23.73499667,-5725.766113
146.7241633,23.11166333,-5996.44873
145.8349967,23.08666333,-6152.348145
145.1541633,26.84999667,-5278.272949
145.36833,26.66333,-5196.651367
145.6816633,23.85416333,-5697.792969
146.67083,23.22583,-5965.354004
143.5266633,26.43749667,-4850.02832
143.37333,25.50166333,-3120.883545
143.36583,26.79583,-7898.934082
146.12083,23.65666333,-5862.581543
143.6799967,26.91166333,-6313.15918
144.99833,26.69083,-5226.448242
144.4216633,24.25249667,-4785.018066
143.9666633,23.91749667,-8321.170898
143.2824967,26.04249667,-3953.686279
145.77333,23.82833,-5674.812012
143.5249967,24.44749667,-7869.35791
143.7199967,23.73249667,-6344.705566
145.6516633,23.57666333,-5799.300781
146.7466633,26.23583,-5396.018066
145.0166633,23.19083,-6823.436523
146.3691633,23.43333,-5920.73584
143.96083,24.40583,-5839.67041
145.00333,26.70749667,-5208.73291
143.37583,26.71749667,-7479.373047
143.7216633,23.62499667,-5694.541992
145.50333,23.01833,-6465.674805
144.53833,23.44583,-6165.932617
147.2741633,26.28166333,-5447.25293
145.6841633,23.24166333,-6059.725098
146.17583,23.16999667,-6011.329102
143.09083,24.49666333,-3401.477783
144.9666633,23.04999667,-7444.977051
